workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,1gb,baseline,baseline,128,1,1,0.00,0.00,740.80,0.00,0.00,0.00,740.80,740.80,1.88,191.00,247.00,1.00,54560288
B,1gb,baseline,baseline,128,1,1,0.00,0.00,731.95,0.00,0.00,0.00,731.95,731.95,1.94,193.00,253.00,1.00,54559484
C,1gb,baseline,baseline,128,1,1,0.00,0.00,712.39,0.00,0.00,0.00,712.39,712.39,1.62,40.00,55.00,1.00,54561956
A,1gb,layers_5,pread,128,1,1,0.00,100.00,651.29,475.31,135.19,340.12,1126.60,991.41,1.91,191.00,246.00,1.00,54566036
A,1gb,layers_5,async,128,1,1,0.00,100.00,694.13,199.71,131.79,67.92,893.84,762.05,1.88,191.00,246.00,1.00,54565744
A,1gb,layers_92,pread,128,1,1,0.00,100.00,492.62,5279.83,178.80,5101.03,5772.45,5593.65,1.98,188.00,259.00,1.00,54565976
A,1gb,layers_92,async,128,1,1,0.00,100.00,475.70,387.13,177.89,209.23,862.83,684.93,1.88,188.00,258.00,1.00,54592104
A,1gb,2d,pread,128,1,1,0.00,100.00,311.43,1421.41,180.73,1240.68,1732.84,1552.11,1.88,187.00,260.00,1.00,54596356
A,1gb,2d,async,128,1,1,0.00,100.00,315.87,272.58,179.09,93.50,588.45,409.37,1.89,187.00,259.00,1.00,54596604
A,1gb,2e_K10,pread,128,1,1,0.00,100.00,316.92,1970.39,182.33,1788.06,2287.31,2104.98,1.89,190.00,262.00,1.00,54599648
A,1gb,2e_K10,async,128,1,1,0.00,100.00,314.57,9773.81,9675.51,98.29,10088.38,412.86,1.88,190.00,261.00,1.00,54600516
A,1gb,2e_K500,pread,128,1,1,0.00,100.00,424.31,11816.22,182.50,11633.72,12240.53,12058.03,1.83,164.00,427.00,1.00,54600276
A,1gb,2e_K500,async,128,1,1,0.00,100.00,314.15,984.40,178.56,805.84,1298.55,1119.99,1.89,181.00,378.00,1.00,54601336
A,1gb,2f_slru,pread,128,1,1,0.00,100.00,101.05,8290.68,138.12,8152.56,8391.73,8253.61,1.57,0.00,280.00,1.00,54605240
A,1gb,2f_slru,async,128,1,1,0.00,100.00,101.15,7396.61,137.80,7258.81,7497.76,7359.96,1.58,0.00,280.00,1.00,54602756
B,1gb,layers_5,pread,128,1,1,0.00,100.00,1960.35,491.58,150.47,341.11,2451.93,2301.46,2.00,193.00,255.00,1.00,54604964
B,1gb,layers_5,async,128,1,1,0.00,100.00,643.52,209.60,138.80,70.80,853.12,714.32,1.93,194.00,254.00,1.00,54607064
B,1gb,layers_92,pread,128,1,1,0.00,100.00,479.29,5212.84,173.15,5039.69,5692.13,5518.98,1.93,194.00,261.00,1.00,54606776
B,1gb,layers_92,async,128,1,1,0.00,100.00,487.33,388.91,176.56,212.35,876.24,699.68,1.96,195.00,259.00,1.00,54608008
B,1gb,2d,pread,128,1,1,0.00,100.00,311.90,1414.89,175.78,1239.11,1726.79,1551.01,1.94,193.00,262.00,1.00,54609504
B,1gb,2d,async,128,1,1,0.00,100.00,307.51,264.52,174.98,89.54,572.03,397.05,1.96,194.00,259.00,1.00,54608808
B,1gb,2e_K10,pread,128,1,1,0.00,100.00,315.74,1967.63,175.15,1792.48,2283.37,2108.22,1.93,193.00,261.00,1.00,54609356
B,1gb,2e_K10,async,128,1,1,0.00,100.00,315.07,279.55,176.78,102.76,594.62,417.83,1.93,194.00,260.00,1.00,54610512
B,1gb,2e_K500,pread,128,1,1,0.00,100.00,148.65,8366.95,147.76,8219.19,8515.60,8367.84,2.01,174.00,379.00,1.00,54611244
B,1gb,2e_K500,async,128,1,1,0.00,100.00,152.37,976.79,149.41,827.38,1129.16,979.75,1.95,183.00,321.00,1.00,54611336
B,1gb,2f_slru,pread,128,1,1,0.00,100.00,104.79,8602.19,177.11,8425.08,8706.98,8529.87,1.66,0.00,280.00,1.00,54610512
B,1gb,2f_slru,async,128,1,1,0.00,100.00,109.81,7480.39,216.63,7263.76,7590.20,7373.57,1.70,0.00,280.00,1.00,54596036
C,1gb,layers_5,pread,128,1,1,0.00,100.00,631.39,516.20,174.17,342.03,1147.59,973.42,1.64,40.00,54.00,1.00,54599904
C,1gb,layers_5,async,128,1,1,0.00,100.00,648.16,241.60,172.21,69.39,889.76,717.55,1.69,40.00,54.00,1.00,54599412
C,1gb,layers_92,pread,128,1,1,0.00,100.00,456.33,5232.44,171.31,5061.13,5688.77,5517.46,1.64,40.00,56.00,1.00,54602352
C,1gb,layers_92,async,128,1,1,0.00,100.00,468.60,382.64,172.53,210.11,851.24,678.71,1.66,40.00,56.00,1.00,54602244
C,1gb,2d,pread,128,1,1,0.00,100.00,302.16,697.08,144.76,552.32,999.24,854.48,1.66,39.00,57.00,1.00,54602716
C,1gb,2d,async,128,1,1,0.00,100.00,304.63,211.89,139.28,72.61,516.52,377.24,1.64,39.00,57.00,1.00,54601752
C,1gb,2e_K10,pread,128,1,1,0.00,100.00,150.61,1235.03,145.63,1089.40,1385.64,1240.01,1.65,37.00,67.00,1.00,54603996
C,1gb,2e_K10,async,128,1,1,0.00,100.00,146.94,234.04,147.45,86.59,380.98,233.53,1.63,37.00,67.00,1.00,54604820
C,1gb,2e_K500,pread,128,1,1,0.00,100.00,143.87,2411.42,172.72,2238.70,2555.29,2382.57,1.59,1.00,66.00,1.00,54604832
C,1gb,2e_K500,async,128,1,1,0.00,100.00,145.86,963.06,176.83,786.23,1108.92,932.09,1.62,36.00,95.00,1.00,54607924
C,1gb,2f_slru,pread,128,1,1,0.00,100.00,95.02,2990.62,63.18,2927.44,3085.64,3022.46,1.57,0.00,64.00,1.00,54609120
C,1gb,2f_slru,async,128,1,1,0.00,100.00,94.62,1826.99,144.15,1682.84,1921.61,1777.46,1.59,0.00,64.00,1.00,54608788
A,1gb,baseline,baseline,128,2,0,0.00,0.00,707.91,0.00,0.00,0.00,707.91,707.91,1.88,191.00,248.00,1.00,54606952
B,1gb,baseline,baseline,128,2,0,0.00,0.00,728.16,0.00,0.00,0.00,728.16,728.16,1.93,193.00,253.00,1.00,54610600
C,1gb,baseline,baseline,128,2,0,0.00,0.00,716.31,0.00,0.00,0.00,716.31,716.31,1.63,40.00,55.00,1.00,54611452
A,1gb,layers_5,pread,128,2,0,0.00,100.00,643.48,507.19,169.85,337.34,1150.67,980.82,2.02,191.00,246.00,1.00,54611352
A,1gb,layers_5,async,128,2,0,0.00,100.00,651.95,239.90,171.32,68.58,891.85,720.53,1.89,191.00,246.00,1.00,54613040
A,1gb,layers_92,pread,128,2,0,0.00,100.00,480.64,5244.09,169.15,5074.95,5724.73,5555.59,1.88,188.00,259.00,1.00,54612560
A,1gb,layers_92,async,128,2,0,0.00,100.00,484.81,382.12,175.77,206.35,866.93,691.16,1.88,188.00,258.00,1.00,54613244
A,1gb,2d,pread,128,2,0,0.00,100.00,306.18,1412.06,171.00,1241.06,1718.24,1547.24,1.88,187.00,260.00,1.00,54618360
A,1gb,2d,async,128,2,0,0.00,100.00,320.06,1215.39,853.64,361.75,1535.45,681.81,1.89,187.00,259.00,1.00,54618216
A,1gb,2e_K10,pread,128,2,0,0.00,100.00,319.17,1948.23,171.20,1777.03,2267.40,2096.20,1.87,190.00,262.00,1.00,54619324
A,1gb,2e_K10,async,128,2,0,0.00,100.00,324.92,274.95,173.25,101.70,599.87,426.62,1.90,190.00,261.00,1.00,54620484
A,1gb,2e_K500,pread,128,2,0,0.00,100.00,425.56,11711.95,173.40,11538.55,12137.51,11964.11,1.85,164.00,426.00,1.00,54619972
A,1gb,2e_K500,async,128,2,0,0.00,100.00,316.10,972.41,172.54,799.86,1288.51,1115.96,1.88,181.00,380.00,1.00,54624644
A,1gb,2f_slru,pread,128,2,0,0.00,100.00,96.24,8275.80,172.94,8102.87,8372.04,8199.11,1.56,0.00,280.00,1.00,54625980
A,1gb,2f_slru,async,128,2,0,0.00,100.00,99.68,7422.23,173.70,7248.53,7521.91,7348.21,1.61,0.00,280.00,1.00,54626520
B,1gb,layers_5,pread,128,2,0,0.00,100.00,656.98,478.64,139.46,339.18,1135.62,996.16,1.93,193.00,255.00,1.00,54626644
B,1gb,layers_5,async,128,2,0,0.00,100.00,656.74,211.04,140.96,70.08,867.78,726.82,1.94,194.00,254.00,1.00,54626364
B,1gb,layers_92,pread,128,2,0,0.00,100.00,487.55,5216.83,138.72,5078.11,5704.38,5565.66,1.95,194.00,260.00,1.00,54626672
B,1gb,layers_92,async,128,2,0,0.00,100.00,483.48,385.14,137.46,247.69,868.62,731.17,1.93,195.00,259.00,1.00,54626812
B,1gb,2d,pread,128,2,0,0.00,100.00,311.89,1384.89,139.30,1245.59,1696.78,1557.48,1.93,193.00,261.00,1.00,54625880
B,1gb,2d,async,128,2,0,0.00,100.00,310.54,227.20,139.82,87.38,537.74,397.92,1.94,194.00,260.00,1.00,54627588
B,1gb,2e_K10,pread,128,2,0,0.00,100.00,307.28,1922.87,138.57,1784.30,2230.15,2091.58,2.01,193.00,263.00,1.00,54628456
B,1gb,2e_K10,async,128,2,0,0.00,100.00,315.18,243.50,139.52,103.97,558.68,419.15,1.95,194.00,259.00,1.00,54628348
B,1gb,2e_K500,pread,128,2,0,0.00,100.00,150.69,8459.93,140.37,8319.55,8610.62,8470.24,1.93,174.00,379.00,1.00,54628956
B,1gb,2e_K500,async,128,2,0,0.00,100.00,150.80,950.85,139.01,811.84,1101.65,962.64,1.96,183.00,316.00,1.00,54629336
B,1gb,2f_slru,pread,128,2,0,0.00,100.00,100.05,8308.07,138.56,8169.51,8408.12,8269.56,1.61,0.00,280.00,1.00,54630364
B,1gb,2f_slru,async,128,2,0,0.00,100.00,97.83,7271.13,139.33,7131.80,7368.96,7229.63,1.64,0.00,280.00,1.00,54629688
C,1gb,layers_5,pread,128,2,0,0.00,100.00,638.97,470.80,139.09,331.70,1109.77,970.67,1.64,40.00,54.00,1.00,54624260
C,1gb,layers_5,async,128,2,0,0.00,100.00,640.29,210.84,141.71,69.13,851.13,709.42,1.65,40.00,54.00,1.00,54624812
C,1gb,layers_92,pread,128,2,0,0.00,100.00,475.38,5243.14,139.43,5103.71,5718.52,5579.09,1.64,40.00,56.00,1.00,54625152
C,1gb,layers_92,async,128,2,0,0.00,100.00,483.06,350.04,137.04,213.00,833.10,696.06,1.64,40.00,56.00,1.00,54627000
C,1gb,2d,pread,128,2,0,0.00,100.00,300.81,693.07,139.31,553.76,993.88,854.57,1.64,39.00,57.00,1.00,54626880
C,1gb,2d,async,128,2,0,0.00,100.00,300.12,211.45,138.18,73.27,511.57,373.39,1.64,39.00,57.00,1.00,54626800
C,1gb,2e_K10,pread,128,2,0,0.00,100.00,861.84,1220.98,138.64,1082.34,2082.82,1944.18,1.75,37.00,67.00,1.00,54626708
C,1gb,2e_K10,async,128,2,0,0.00,100.00,148.01,224.79,138.50,86.29,372.80,234.30,1.63,37.00,67.00,1.00,54628988
C,1gb,2e_K500,pread,128,2,0,0.00,100.00,146.96,2365.28,137.10,2228.19,2512.24,2375.15,1.57,1.00,66.00,1.00,54629176
C,1gb,2e_K500,async,128,2,0,0.00,100.00,147.91,948.13,139.04,809.09,1096.04,957.00,1.64,36.00,95.00,1.00,54628940
C,1gb,2f_slru,pread,128,2,0,0.00,100.00,90.42,3159.88,137.45,3022.43,3250.30,3112.85,1.57,0.00,64.00,1.00,54631200
C,1gb,2f_slru,async,128,2,0,0.00,100.00,92.94,1828.94,137.07,1691.87,1921.88,1784.81,1.58,0.00,64.00,1.00,54631220
A,1gb,baseline,baseline,128,3,0,0.00,0.00,702.23,0.00,0.00,0.00,702.23,702.23,1.91,191.00,248.00,1.00,54629464
B,1gb,baseline,baseline,128,3,0,0.00,0.00,741.64,0.00,0.00,0.00,741.64,741.64,1.93,193.00,253.00,1.00,54629012
C,1gb,baseline,baseline,128,3,0,0.00,0.00,709.07,0.00,0.00,0.00,709.07,709.07,1.63,40.00,55.00,1.00,54631096
A,1gb,layers_5,pread,128,3,0,0.00,100.00,647.08,512.55,171.22,341.33,1159.63,988.41,1.91,191.00,246.00,1.00,54631948
A,1gb,layers_5,async,128,3,0,0.00,100.00,657.15,239.11,169.38,69.73,896.26,726.88,1.89,191.00,246.00,1.00,54631956
A,1gb,layers_92,pread,128,3,0,0.00,100.00,488.21,5249.86,171.80,5078.06,5738.07,5566.27,1.90,188.00,259.00,1.00,54632296
A,1gb,layers_92,async,128,3,0,0.00,100.00,491.23,384.48,172.30,212.18,875.71,703.41,1.88,188.00,258.00,1.00,54632484
A,1gb,2d,pread,128,3,0,0.00,100.00,314.26,1420.53,171.69,1248.84,1734.79,1563.10,1.89,187.00,260.00,1.00,54633916
A,1gb,2d,async,128,3,0,0.00,100.00,328.69,258.99,171.87,87.11,587.68,415.80,1.91,187.00,259.00,1.00,54634428
A,1gb,2e_K10,pread,128,3,0,0.00,100.00,313.47,1958.26,171.01,1787.25,2271.73,2100.72,1.90,190.00,262.00,1.00,54643748
A,1gb,2e_K10,async,128,3,0,0.00,100.00,319.30,274.55,172.68,101.87,593.85,421.17,1.90,190.00,261.00,1.00,54644560
A,1gb,2e_K500,pread,128,3,0,0.00,100.00,420.70,11810.24,171.43,11638.81,12230.94,12059.51,1.86,164.00,428.00,1.00,54644072
A,1gb,2e_K500,async,128,3,0,0.00,100.00,331.57,931.86,171.68,760.18,1263.43,1091.75,1.88,181.00,379.00,1.00,54645988
A,1gb,2f_slru,pread,128,3,0,0.00,100.00,97.91,8379.47,174.20,8205.27,8477.38,8303.18,1.56,0.00,280.00,1.00,54647180
A,1gb,2f_slru,async,128,3,0,0.00,100.00,98.64,7379.65,173.47,7206.18,7478.29,7304.82,1.59,0.00,280.00,1.00,54647504
B,1gb,layers_5,pread,128,3,0,0.00,100.00,647.82,477.94,140.97,336.96,1125.76,984.78,1.93,193.00,255.00,1.00,54647276
B,1gb,layers_5,async,128,3,0,0.00,100.00,637.34,205.87,137.66,68.21,843.21,705.55,1.93,194.00,254.00,1.00,54647920
B,1gb,layers_92,pread,128,3,0,0.00,100.00,472.91,5234.39,138.52,5095.86,5707.30,5568.77,1.96,194.00,261.00,1.00,54648532
B,1gb,layers_92,async,128,3,0,0.00,100.00,478.02,349.36,138.35,211.01,827.38,689.03,1.95,195.00,258.00,1.00,54648600
B,1gb,2d,pread,128,3,0,0.00,100.00,313.94,1387.10,140.75,1246.35,1701.04,1560.29,1.92,193.00,261.00,1.00,54649008
B,1gb,2d,async,128,3,0,0.00,100.00,313.11,232.28,139.52,92.75,545.39,405.86,1.93,194.00,260.00,1.00,54649440
B,1gb,2e_K10,pread,128,3,0,0.00,100.00,310.66,1929.79,138.67,1791.12,2240.45,2101.78,1.93,193.00,261.00,1.00,54649788
B,1gb,2e_K10,async,128,3,0,0.00,100.00,315.74,240.74,140.84,99.91,556.48,415.65,1.93,194.00,260.00,1.00,54649592
B,1gb,2e_K500,pread,128,3,0,0.00,100.00,151.93,8571.27,142.75,8428.52,8723.20,8580.45,1.92,174.00,379.00,1.00,54650564
B,1gb,2e_K500,async,128,3,0,0.00,100.00,151.54,964.33,135.47,828.86,1115.87,980.40,1.94,183.00,321.00,1.00,54650220
B,1gb,2f_slru,pread,128,3,0,0.00,100.00,96.50,8148.43,132.57,8015.86,8244.93,8112.36,1.65,0.00,280.00,1.00,54650736
B,1gb,2f_slru,async,128,3,0,0.00,100.00,98.17,7231.57,141.85,7089.72,7329.74,7187.89,1.64,0.00,280.00,1.00,54648000
C,1gb,layers_5,pread,128,3,0,0.00,100.00,643.99,487.36,141.70,345.66,1131.35,989.65,1.65,40.00,54.00,1.00,54651196
C,1gb,layers_5,async,128,3,0,0.00,100.00,646.22,206.07,137.84,68.23,852.29,714.45,1.65,40.00,54.00,1.00,54646620
C,1gb,layers_92,pread,128,3,0,0.00,100.00,486.64,5238.62,140.52,5098.10,5725.26,5584.74,1.68,40.00,56.00,1.00,54646464
C,1gb,layers_92,async,128,3,0,0.00,100.00,474.03,350.02,139.29,210.73,824.05,684.76,1.65,40.00,56.00,1.00,54647184
C,1gb,2d,pread,128,3,0,0.00,100.00,298.58,681.87,137.12,544.75,980.45,843.33,1.63,39.00,57.00,1.00,54647016
C,1gb,2d,async,128,3,0,0.00,100.00,305.58,211.67,139.40,72.27,517.25,377.85,1.64,39.00,57.00,1.00,54647108
C,1gb,2e_K10,pread,128,3,0,0.00,100.00,144.30,1229.24,138.28,1090.96,1373.54,1235.26,1.65,37.00,67.00,1.00,54647736
C,1gb,2e_K10,async,128,3,0,0.00,100.00,157.12,226.01,139.19,86.82,383.13,243.94,1.66,37.00,67.00,1.00,54646580
C,1gb,2e_K500,pread,128,3,0,0.00,100.00,149.34,2363.20,139.53,2223.67,2512.54,2373.01,1.57,1.00,66.00,1.00,54647172
C,1gb,2e_K500,async,128,3,0,0.00,100.00,147.28,942.18,139.55,802.63,1089.46,949.91,1.62,36.00,94.00,1.00,54646528
C,1gb,2f_slru,pread,128,3,0,0.00,100.00,96.77,3166.49,139.81,3026.68,3263.26,3123.45,1.57,0.00,64.00,1.00,54647760
C,1gb,2f_slru,async,128,3,0,0.00,100.00,93.97,1832.43,137.48,1694.95,1926.40,1788.92,1.58,0.00,64.00,1.00,54647756
A,1gb,baseline,baseline,128,4,0,0.00,0.00,702.36,0.00,0.00,0.00,702.36,702.36,1.88,191.00,248.00,1.00,54646480
B,1gb,baseline,baseline,128,4,0,0.00,0.00,714.77,0.00,0.00,0.00,714.77,714.77,1.93,193.00,253.00,1.00,54646664
C,1gb,baseline,baseline,128,4,0,0.00,0.00,720.63,0.00,0.00,0.00,720.63,720.63,1.61,40.00,55.00,1.00,54646808
A,1gb,layers_5,pread,128,4,0,0.00,100.00,665.17,518.26,172.11,346.15,1183.43,1011.32,1.91,191.00,246.00,1.00,54648828
A,1gb,layers_5,async,128,4,0,0.00,100.00,653.29,775.21,428.31,346.89,1428.50,1000.18,1.88,191.00,246.00,1.00,54648200
A,1gb,layers_92,pread,128,4,0,0.00,100.00,484.85,5294.37,169.04,5125.33,5779.22,5610.18,1.90,188.00,259.00,1.00,54648148
A,1gb,layers_92,async,128,4,0,0.00,100.00,478.18,381.15,171.75,209.39,859.33,687.57,1.88,188.00,258.00,1.00,54649952
A,1gb,2d,pread,128,4,0,0.00,100.00,312.41,1417.52,170.68,1246.84,1729.93,1559.25,1.90,187.00,260.00,1.00,54650308
A,1gb,2d,async,128,4,0,0.00,100.00,319.93,264.15,170.25,93.90,584.08,413.83,1.86,187.00,259.00,1.00,54650616
A,1gb,2e_K10,pread,128,4,0,0.00,100.00,326.02,1973.77,173.70,1800.07,2299.79,2126.09,1.88,190.00,262.00,1.00,54645056
A,1gb,2e_K10,async,128,4,0,0.00,100.00,320.23,273.11,170.56,102.55,593.34,422.78,1.89,190.00,261.00,1.00,54647404
A,1gb,2e_K500,pread,128,4,0,0.00,100.00,329.06,11606.13,170.00,11436.13,11935.19,11765.19,1.85,164.00,424.00,1.00,54647528
A,1gb,2e_K500,async,128,4,0,0.00,100.00,333.38,935.35,170.26,765.09,1268.73,1098.47,2.11,181.00,380.00,1.00,54649108
A,1gb,2f_slru,pread,128,4,0,0.00,100.00,97.30,8287.23,173.13,8114.10,8384.53,8211.40,1.58,0.00,280.00,1.00,54650452
A,1gb,2f_slru,async,128,4,0,0.00,100.00,101.36,7435.64,170.70,7264.94,7537.00,7366.30,1.59,0.00,280.00,1.00,54647968
B,1gb,layers_5,pread,128,4,0,0.00,100.00,660.81,483.49,140.67,342.81,1144.30,1003.62,1.93,193.00,255.00,1.00,54649924
B,1gb,layers_5,async,128,4,0,0.00,100.00,640.57,210.81,139.94,70.86,851.38,711.43,1.93,194.00,254.00,1.00,54650884
B,1gb,layers_92,pread,128,4,0,0.00,100.00,471.43,5224.28,140.88,5083.40,5695.71,5554.83,2.07,194.00,261.00,1.00,54650980
B,1gb,layers_92,async,128,4,0,0.00,100.00,482.32,349.63,141.62,208.01,831.95,690.33,1.95,195.00,259.00,1.00,54651776
B,1gb,2d,pread,128,4,0,0.00,100.00,304.85,1384.62,139.57,1245.05,1689.47,1549.90,1.95,193.00,262.00,1.00,54652036
B,1gb,2d,async,128,4,0,0.00,100.00,308.82,226.71,137.97,88.74,535.53,397.56,1.92,194.00,260.00,1.00,54652000
B,1gb,2e_K10,pread,128,4,0,0.00,100.00,308.56,1928.02,139.11,1788.91,2236.58,2097.47,1.94,193.00,262.00,1.00,54651292
B,1gb,2e_K10,async,128,4,0,0.00,100.00,312.78,244.47,138.71,105.76,557.25,418.54,1.94,194.00,260.00,1.00,54652224
B,1gb,2e_K500,pread,128,4,0,0.00,100.00,152.63,8533.16,139.75,8393.41,8685.79,8546.04,1.91,174.00,382.00,1.00,54652824
B,1gb,2e_K500,async,128,4,0,0.00,100.00,151.25,963.20,138.73,824.47,1114.45,975.72,1.94,183.00,320.00,1.00,54652324
B,1gb,2f_slru,pread,128,4,0,0.00,100.00,99.33,8117.07,139.80,7977.27,8216.40,8076.60,1.62,0.00,280.00,1.00,54653684
B,1gb,2f_slru,async,128,4,0,0.00,100.00,98.25,7181.81,137.51,7044.31,7280.06,7142.56,1.66,0.00,280.00,1.00,54652000
C,1gb,layers_5,pread,128,4,0,0.00,100.00,633.75,482.39,141.22,341.16,1116.14,974.91,1.63,40.00,54.00,1.00,54655116
C,1gb,layers_5,async,128,4,0,0.00,100.00,638.14,205.13,137.15,67.99,843.27,706.13,1.63,40.00,54.00,1.00,54654828
C,1gb,layers_92,pread,128,4,0,0.00,100.00,462.80,5191.14,135.79,5055.35,5653.94,5518.15,1.63,40.00,56.00,1.00,54647328
C,1gb,layers_92,async,128,4,0,0.00,100.00,478.79,341.68,140.66,201.02,820.47,679.81,1.65,40.00,56.00,1.00,54646576
C,1gb,2d,pread,128,4,0,0.00,100.00,310.37,691.76,140.23,551.53,1002.13,861.90,1.63,39.00,57.00,1.00,54646976
C,1gb,2d,async,128,4,0,0.00,100.00,307.25,213.66,138.99,74.67,520.91,381.92,1.62,39.00,57.00,1.00,54646580
C,1gb,2e_K10,pread,128,4,0,0.00,100.00,145.30,1230.34,136.35,1094.00,1375.64,1239.30,1.63,37.00,67.00,1.00,54647504
C,1gb,2e_K10,async,128,4,0,0.00,100.00,154.64,226.19,140.66,85.52,380.83,240.16,1.63,37.00,67.00,1.00,54647540
C,1gb,2e_K500,pread,128,4,0,0.00,100.00,148.02,2395.16,137.61,2257.55,2543.18,2405.57,1.57,1.00,66.00,1.00,54648496
C,1gb,2e_K500,async,128,4,0,0.00,100.00,146.21,913.98,135.41,778.57,1060.19,924.78,1.63,36.00,95.00,1.00,54648532
C,1gb,2f_slru,pread,128,4,0,0.00,100.00,92.55,3048.19,138.16,2910.03,3140.74,3002.58,1.57,0.00,64.00,1.00,54649436
C,1gb,2f_slru,async,128,4,0,0.00,100.00,95.86,1825.43,139.65,1685.78,1921.29,1781.64,1.56,0.00,64.00,1.00,54649504
A,1gb,baseline,baseline,128,5,0,0.00,0.00,717.66,0.00,0.00,0.00,717.66,717.66,1.87,191.00,248.00,1.00,54647076
B,1gb,baseline,baseline,128,5,0,0.00,0.00,723.14,0.00,0.00,0.00,723.14,723.14,1.93,193.00,253.00,1.00,54648260
C,1gb,baseline,baseline,128,5,0,0.00,0.00,713.59,0.00,0.00,0.00,713.59,713.59,1.65,40.00,55.00,1.00,54647456
A,1gb,layers_5,pread,128,5,0,0.00,100.00,657.16,512.26,173.44,338.83,1169.42,995.99,1.88,191.00,246.00,1.00,54647876
A,1gb,layers_5,async,128,5,0,0.00,100.00,653.10,240.06,171.16,68.90,893.16,722.00,1.88,191.00,246.00,1.00,54649732
A,1gb,layers_92,pread,128,5,0,0.00,100.00,473.89,5224.67,166.39,5058.27,5698.56,5532.16,1.87,188.00,259.00,1.00,54648984
A,1gb,layers_92,async,128,5,0,0.00,100.00,485.37,373.38,172.26,201.12,858.75,686.49,1.88,188.00,258.00,1.00,54649676
A,1gb,2d,pread,128,5,0,0.00,100.00,348.97,1421.71,169.89,1251.82,1770.68,1600.79,1.89,187.00,260.00,1.00,54648488
A,1gb,2d,async,128,5,0,0.00,100.00,317.96,261.38,172.03,89.35,579.34,407.31,1.89,187.00,259.00,1.00,54648308
A,1gb,2e_K10,pread,128,5,0,0.00,100.00,316.48,1970.43,173.42,1797.02,2286.91,2113.50,1.89,190.00,262.00,1.00,54649440
A,1gb,2e_K10,async,128,5,0,0.00,100.00,314.25,269.99,170.75,99.24,584.24,413.49,1.87,190.00,261.00,1.00,54642780
A,1gb,2e_K500,pread,128,5,0,0.00,100.00,423.96,11931.65,177.13,11754.52,12355.61,12178.48,1.85,164.00,424.00,1.00,54642664
